BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,Ts
300234065602670,2017,15.00,00,105.625,105.625,73.42693,-151.29855,-16.97
300234065602670,2017,16.00,00,105.667,105.667,73.42911,-151.31609,-12.98
300234065602670,2017,17.00,00,105.708,105.708,73.43092,-151.33372,-9.40
300234065602670,2017,18.00,00,105.750,105.750,73.43263,-151.35194,-6.79
300234065602670,2017,19.00,00,105.792,105.792,73.43424,-151.37154,-5.29
300234065602670,2017,20.00,00,105.833,105.833,73.43583,-151.39204,-6.45
300234065602670,2017,21.00,00,105.875,105.875,73.43762,-151.41362,-8.96
300234065602670,2017,22.00,00,105.917,105.917,73.43964,-151.43712,-10.03
300234065602670,2017,23.00,00,105.958,105.958,73.44190,-151.46106,-10.18
300234065602670,2017,0.00,00,106.000,106.000,73.44452,-151.48541,-10.07
300234065602670,2017,1.00,00,106.042,106.042,73.44743,-151.51027,-9.87
300234065602670,2017,2.00,00,106.083,106.083,73.45055,-151.53484,-9.69
300234065602670,2017,3.00,00,106.125,106.125,73.45371,-151.55830,-9.86
300234065602670,2017,4.00,00,106.167,106.167,73.45676,-151.57991,-10.42
300234065602670,2017,5.00,00,106.208,106.208,73.45953,-151.59969,-11.20
300234065602670,2017,6.00,00,106.250,106.250,73.46220,-151.61934,-12.16
300234065602670,2017,7.00,00,106.292,106.292,73.46462,-151.63821,-13.05
300234065602670,2017,8.00,00,106.333,106.333,73.46683,-151.65639,-13.94
300234065602670,2017,9.00,00,106.375,106.375,73.46893,-151.67458,-14.68
300234065602670,2017,10.00,00,106.417,106.417,73.47118,-151.69301,-15.31
300234065602670,2017,11.00,00,106.458,106.458,73.47358,-151.71121,-15.79
300234065602670,2017,12.00,00,106.500,106.500,73.47610,-151.72896,-16.24
300234065602670,2017,13.00,00,106.542,106.542,73.47869,-151.74667,-16.72
300234065602670,2017,14.00,00,106.583,106.583,73.48137,-151.76361,-16.83
300234065602670,2017,15.00,00,106.625,106.625,73.48411,-151.77989,-14.53
300234065602670,2017,16.00,00,106.667,106.667,73.48683,-151.79568,-10.93
300234065602670,2017,17.00,00,106.708,106.708,73.48951,-151.81140,-8.39
300234065602670,2017,18.00,00,106.750,106.750,73.49234,-151.82727,-6.79
300234065602670,2017,19.00,00,106.792,106.792,73.49519,-151.84305,-6.16
300234065602670,2017,20.00,00,106.833,106.833,73.49797,-151.85875,-6.88
300234065602670,2017,21.00,00,106.875,106.875,73.50079,-151.87499,-8.37
300234065602670,2017,22.00,00,106.917,106.917,73.50379,-151.89133,-8.98
300234065602670,2017,23.00,00,106.958,106.958,73.50680,-151.90741,-8.85
300234065602670,2017,0.00,00,107.000,107.000,73.50984,-151.92401,-8.75
300234065602670,2017,1.00,00,107.042,107.042,73.51304,-151.94096,-8.58
300234065602670,2017,2.00,00,107.083,107.083,73.51622,-151.95688,-8.62
300234065602670,2017,3.00,00,107.125,107.125,73.51952,-151.97241,-8.97
300234065602670,2017,4.00,00,107.167,107.167,73.52259,-151.98781,-9.57
300234065602670,2017,5.00,00,107.208,107.208,73.52557,-152.00166,-10.48
300234065602670,2017,6.00,00,107.250,107.250,73.52838,-152.01434,-11.61
300234065602670,2017,7.00,00,107.292,107.292,73.53112,-152.02637,-12.87
300234065602670,2017,8.00,00,107.333,107.333,73.53364,-152.03757,-14.12
300234065602670,2017,9.00,00,107.375,107.375,73.53637,-152.04874,-15.11
300234065602670,2017,10.00,00,107.417,107.417,73.53895,-152.05984,-15.85
300234065602670,2017,11.00,00,107.458,107.458,73.54144,-152.07039,-16.58
300234065602670,2017,12.00,00,107.500,107.500,73.54401,-152.08037,-17.11
300234065602670,2017,13.00,00,107.542,107.542,73.54675,-152.08995,-17.41
300234065602670,2017,14.00,00,107.583,107.583,73.54933,-152.09825,-17.15
300234065602670,2017,15.00,00,107.625,107.625,73.55183,-152.10541,-14.53
300234065602670,2017,16.00,00,107.667,107.667,73.55385,-152.11267,-9.58
300234065602670,2017,17.00,00,107.708,107.708,73.55579,-152.12018,-3.92
300234065602670,2017,18.00,00,107.750,107.750,73.55769,-152.12712,-1.18
300234065602670,2017,19.00,00,107.792,107.792,73.55959,-152.13342,-1.81
300234065602670,2017,20.00,00,107.833,107.833,73.56141,-152.14033,-2.47
300234065602670,2017,21.00,00,107.875,107.875,73.56317,-152.14745,-4.33
300234065602670,2017,22.00,00,107.917,107.917,73.56503,-152.15505,-5.75
300234065602670,2017,23.00,00,107.958,107.958,73.56685,-152.16283,-5.93
300234065602670,2017,0.00,00,108.000,108.000,73.56866,-152.17068,-5.74
300234065602670,2017,1.00,00,108.042,108.042,73.57027,-152.17850,-5.65
300234065602670,2017,2.00,00,108.083,108.083,73.57171,-152.18630,-5.81
300234065602670,2017,3.00,00,108.125,108.125,73.57291,-152.19368,-6.36
300234065602670,2017,4.00,00,108.167,108.167,73.57394,-152.20036,-7.27
300234065602670,2017,5.00,00,108.208,108.208,73.57472,-152.20593,-8.47
300234065602670,2017,6.00,00,108.250,108.250,73.57552,-152.21057,-10.30
300234065602670,2017,7.00,00,108.292,108.292,73.57620,-152.21506,-12.31
300234065602670,2017,8.00,00,108.333,108.333,73.57692,-152.21907,-14.31
300234065602670,2017,9.00,00,108.375,108.375,73.57755,-152.22305,-16.11
300234065602670,2017,10.00,00,108.417,108.417,73.57825,-152.22687,-17.62
300234065602670,2017,11.00,00,108.458,108.458,73.57903,-152.23064,-18.65
300234065602670,2017,12.00,00,108.500,108.500,73.57983,-152.23395,-19.32
300234065602670,2017,13.00,00,108.542,108.542,73.58048,-152.23700,-19.48
300234065602670,2017,14.00,00,108.583,108.583,73.58094,-152.24030,-18.77
300234065602670,2017,15.00,00,108.625,108.625,73.58117,-152.24428,-14.27
300234065602670,2017,16.00,00,108.667,108.667,73.58125,-152.24854,-5.44
300234065602670,2017,17.00,00,108.708,108.708,73.58099,-152.25351,-2.29
300234065602670,2017,18.00,00,108.750,108.750,73.58068,-152.25865,5.28
300234065602670,2017,19.00,00,108.792,108.792,73.58016,-152.26428,8.10
300234065602670,2017,20.00,00,108.833,108.833,73.57954,-152.26979,5.80
300234065602670,2017,21.00,00,108.875,108.875,73.57883,-152.27545,1.18
300234065602670,2017,22.00,00,108.917,108.917,73.57794,-152.28186,-2.82
300234065602670,2017,23.00,00,108.958,108.958,73.57690,-152.28987,-5.14
300234065602670,2017,0.00,00,109.000,109.000,73.57578,-152.29860,-6.10
300234065602670,2017,1.00,00,109.042,109.042,73.57470,-152.30721,-6.45
300234065602670,2017,2.00,00,109.083,109.083,73.57388,-152.31546,-6.98
300234065602670,2017,3.00,00,109.125,109.125,73.57328,-152.32373,-7.62
300234065602670,2017,4.00,00,109.167,109.167,73.57304,-152.33058,-8.63
300234065602670,2017,5.00,00,109.208,109.208,73.57301,-152.33679,-9.97
300234065602670,2017,6.00,00,109.250,109.250,73.57305,-152.34259,-11.67
300234065602670,2017,7.00,00,109.292,109.292,73.57307,-152.34779,-13.63
300234065602670,2017,8.00,00,109.333,109.333,73.57307,-152.35242,-15.57
300234065602670,2017,9.00,00,109.375,109.375,73.57295,-152.35655,-17.34
300234065602670,2017,10.00,00,109.417,109.417,73.57285,-152.35989,-18.30
300234065602670,2017,11.00,00,109.458,109.458,73.57273,-152.36273,-19.19
300234065602670,2017,12.00,00,109.500,109.500,73.57259,-152.36522,-20.08
300234065602670,2017,13.00,00,109.542,109.542,73.57239,-152.36762,-20.84
300234065602670,2017,14.00,00,109.583,109.583,73.57217,-152.37007,-20.60
300234065602670,2017,15.00,00,109.625,109.625,73.57199,-152.37256,-15.80
300234065602670,2017,16.00,00,109.667,109.667,73.57172,-152.37511,-7.52
300234065602670,2017,17.00,00,109.708,109.708,73.57144,-152.37766,1.75
300234065602670,2017,18.00,00,109.750,109.750,73.57112,-152.38001,7.16
300234065602670,2017,19.00,00,109.792,109.792,73.57077,-152.38228,8.49
300234065602670,2017,20.00,00,109.833,109.833,73.57044,-152.38428,9.12
300234065602670,2017,21.00,00,109.875,109.875,73.57006,-152.38609,8.60
300234065602670,2017,22.00,00,109.917,109.917,73.56967,-152.38785,5.45
300234065602670,2017,23.00,00,109.958,109.958,73.56930,-152.38910,1.80
300234065602670,2017,0.00,00,110.000,110.000,73.56901,-152.39052,-0.30
300234065602670,2017,1.00,00,110.042,110.042,73.56876,-152.39209,-1.85
300234065602670,2017,2.00,00,110.083,110.083,73.56855,-152.39410,-2.23
300234065602670,2017,3.00,00,110.125,110.125,73.56843,-152.39674,-3.07
300234065602670,2017,4.00,00,110.167,110.167,73.56827,-152.39992,-4.64
300234065602670,2017,5.00,00,110.208,110.208,73.56817,-152.40352,-6.58
300234065602670,2017,6.00,00,110.250,110.250,73.56833,-152.40745,-9.18
300234065602670,2017,7.00,00,110.292,110.292,73.56822,-152.41133,-11.68
300234065602670,2017,8.00,00,110.333,110.333,73.56827,-152.41473,-14.07
300234065602670,2017,9.00,00,110.375,110.375,73.56832,-152.41840,-15.90
300234065602670,2017,10.00,00,110.417,110.417,73.56821,-152.42209,-17.08
300234065602670,2017,11.00,00,110.458,110.458,73.56818,-152.42511,-17.94
300234065602670,2017,12.00,00,110.500,110.500,73.56808,-152.42755,-18.52
300234065602670,2017,13.00,00,110.542,110.542,73.56792,-152.42956,-18.80
300234065602670,2017,14.00,00,110.583,110.583,73.56773,-152.43123,-18.96
300234065602670,2017,15.00,00,110.625,110.625,73.56756,-152.43285,-17.15
300234065602670,2017,16.00,00,110.667,110.667,73.56735,-152.43466,-9.69
300234065602670,2017,17.00,00,110.708,110.708,73.56718,-152.43681,-2.59
300234065602670,2017,18.00,00,110.750,110.750,73.56705,-152.43916,6.26
300234065602670,2017,19.00,00,110.792,110.792,73.56693,-152.44128,10.90
300234065602670,2017,20.00,00,110.833,110.833,73.56690,-152.44315,10.09
300234065602670,2017,21.00,00,110.875,110.875,73.56688,-152.44452,6.93
300234065602670,2017,22.00,00,110.917,110.917,73.56678,-152.44492,2.62
300234065602670,2017,23.00,00,110.958,110.958,73.56658,-152.44443,-0.02
300234065602670,2017,0.00,00,111.000,111.000,73.56630,-152.44394,-0.86
300234065602670,2017,1.00,00,111.042,111.042,73.56600,-152.44354,-1.17
300234065602670,2017,2.00,00,111.083,111.083,73.56575,-152.44336,-1.82
300234065602670,2017,3.00,00,111.125,111.125,73.56564,-152.44377,-2.55
300234065602670,2017,4.00,00,111.167,111.167,73.56568,-152.44522,-3.49
300234065602670,2017,5.00,00,111.208,111.208,73.56588,-152.44725,-5.58
300234065602670,2017,6.00,00,111.250,111.250,73.56636,-152.44992,-7.92
300234065602670,2017,7.00,00,111.292,111.292,73.56670,-152.45222,-10.47
300234065602670,2017,8.00,00,111.333,111.333,73.56732,-152.45522,-13.07
300234065602670,2017,9.00,00,111.375,111.375,73.56798,-152.45761,-15.12
300234065602670,2017,10.00,00,111.417,111.417,73.56868,-152.45950,-16.89
300234065602670,2017,11.00,00,111.458,111.458,73.56947,-152.46098,-18.06
300234065602670,2017,12.00,00,111.500,111.500,73.57018,-152.46187,-18.91
300234065602670,2017,13.00,00,111.542,111.542,73.57080,-152.46263,-19.58
300234065602670,2017,14.00,00,111.583,111.583,73.57134,-152.46286,-19.83
300234065602670,2017,15.00,00,111.625,111.625,73.57192,-152.46352,-16.28
300234065602670,2017,16.00,00,111.667,111.667,73.57246,-152.46374,-6.81
300234065602670,2017,17.00,00,111.708,111.708,73.57313,-152.46400,4.26
300234065602670,2017,18.00,00,111.750,111.750,73.57395,-152.46414,12.16
300234065602670,2017,19.00,00,111.792,111.792,73.57492,-152.46394,14.97
300234065602670,2017,20.00,00,111.833,111.833,73.57608,-152.46333,12.94
300234065602670,2017,21.00,00,111.875,111.875,73.57744,-152.46208,7.98
300234065602670,2017,22.00,00,111.917,111.917,73.57892,-152.46010,3.15
300234065602670,2017,23.00,00,111.958,111.958,73.58057,-152.45744,-0.16
300234065602670,2017,0.00,00,112.000,112.000,73.58219,-152.45419,-1.69
300234065602670,2017,1.00,00,112.042,112.042,73.58374,-152.45082,-2.97
300234065602670,2017,2.00,00,112.083,112.083,73.58524,-152.44871,-3.97
300234065602670,2017,3.00,00,112.125,112.125,73.58659,-152.44676,-4.91
300234065602670,2017,4.00,00,112.167,112.167,73.58791,-152.44441,-6.00
300234065602670,2017,5.00,00,112.208,112.208,73.58919,-152.44267,-7.84
300234065602670,2017,6.00,00,112.250,112.250,73.59044,-152.44249,-9.97
300234065602670,2017,7.00,00,112.292,112.292,73.59149,-152.44287,-12.39
300234065602670,2017,8.00,00,112.333,112.333,73.59298,-152.44470,-14.82
300234065602670,2017,9.00,00,112.375,112.375,73.59464,-152.44638,-16.40
300234065602670,2017,10.00,00,112.417,112.417,73.59644,-152.44774,-17.49
300234065602670,2017,11.00,00,112.458,112.458,73.59830,-152.44861,-18.60
300234065602670,2017,12.00,00,112.500,112.500,73.60008,-152.44890,-19.59
300234065602670,2017,13.00,00,112.542,112.542,73.60162,-152.44908,-20.13
300234065602670,2017,14.00,00,112.583,112.583,73.60272,-152.44879,-18.63
300234065602670,2017,15.00,00,112.625,112.625,73.60373,-152.44900,-12.67
300234065602670,2017,16.00,00,112.667,112.667,73.60467,-152.44974,-3.76
300234065602670,2017,17.00,00,112.708,112.708,73.60579,-152.45140,3.24
300234065602670,2017,18.00,00,112.750,112.750,73.60723,-152.45367,5.78
300234065602670,2017,19.00,00,112.792,112.792,73.60895,-152.45609,6.25
300234065602670,2017,20.00,00,112.833,112.833,73.61085,-152.45845,4.58
300234065602670,2017,21.00,00,112.875,112.875,73.61299,-152.46107,2.19
300234065602670,2017,22.00,00,112.917,112.917,73.61528,-152.46344,-0.22
300234065602670,2017,23.00,00,112.958,112.958,73.61764,-152.46574,-1.92
300234065602670,2017,0.00,00,113.000,113.000,73.61987,-152.46831,-2.84
300234065602670,2017,1.00,00,113.042,113.042,73.62181,-152.47095,-3.38
300234065602670,2017,2.00,00,113.083,113.083,73.62321,-152.47374,-4.00
300234065602670,2017,3.00,00,113.125,113.125,73.62410,-152.47675,-4.77
300234065602670,2017,4.00,00,113.167,113.167,73.62439,-152.47971,-6.27
300234065602670,2017,5.00,00,113.208,113.208,73.62394,-152.48338,-8.02
300234065602670,2017,6.00,00,113.250,113.250,73.62356,-152.48778,-9.98
300234065602670,2017,7.00,00,113.292,113.292,73.62318,-152.49330,-12.06
300234065602670,2017,8.00,00,113.333,113.333,73.62283,-152.49973,-14.40
300234065602670,2017,9.00,00,113.375,113.375,73.62273,-152.50636,-16.57
300234065602670,2017,10.00,00,113.417,113.417,73.62277,-152.51273,-18.41
300234065602670,2017,11.00,00,113.458,113.458,73.62283,-152.51860,-19.52
300234065602670,2017,12.00,00,113.500,113.500,73.62305,-152.52362,-20.31
300234065602670,2017,13.00,00,113.542,113.542,73.62316,-152.52783,-20.86
300234065602670,2017,14.00,00,113.583,113.583,73.62307,-152.53162,-20.36
300234065602670,2017,15.00,00,113.625,113.625,73.62278,-152.53560,-15.56
300234065602670,2017,16.00,00,113.667,113.667,73.62215,-152.53964,-7.52
300234065602670,2017,17.00,00,113.708,113.708,73.62136,-152.54451,1.28
300234065602670,2017,18.00,00,113.750,113.750,73.62029,-152.55107,10.60
300234065602670,2017,19.00,00,113.792,113.792,73.61912,-152.55879,12.69
300234065602670,2017,20.00,00,113.833,113.833,73.61798,-152.56790,8.47
300234065602670,2017,21.00,00,113.875,113.875,73.61692,-152.57803,3.14
300234065602670,2017,22.00,00,113.917,113.917,73.61590,-152.58806,-2.18
300234065602670,2017,23.00,00,113.958,113.958,73.61487,-152.59723,-4.63
300234065602670,2017,0.00,00,114.000,114.000,73.61375,-152.60544,-5.99
300234065602670,2017,1.00,00,114.042,114.042,73.61218,-152.61282,-6.78
300234065602670,2017,2.00,00,114.083,114.083,73.61036,-152.62050,-7.58
300234065602670,2017,3.00,00,114.125,114.125,73.60832,-152.62882,-8.64
300234065602670,2017,4.00,00,114.167,114.167,73.60609,-152.63791,-9.63
300234065602670,2017,5.00,00,114.208,114.208,73.60387,-152.64655,-9.98
300234065602670,2017,6.00,00,114.250,114.250,73.60167,-152.65526,-10.10
300234065602670,2017,7.00,00,114.292,114.292,73.59966,-152.66379,-10.38
300234065602670,2017,8.00,00,114.333,114.333,73.59808,-152.67229,-10.58
300234065602670,2017,9.00,00,114.375,114.375,73.59693,-152.68004,-10.71
300234065602670,2017,10.00,00,114.417,114.417,73.59592,-152.68677,-10.83
300234065602670,2017,11.00,00,114.458,114.458,73.59486,-152.69168,-10.96
300234065602670,2017,12.00,00,114.500,114.500,73.59371,-152.69548,-11.00
300234065602670,2017,13.00,00,114.542,114.542,73.59229,-152.69792,-10.92
300234065602670,2017,14.00,00,114.583,114.583,73.59043,-152.70020,-10.71
300234065602670,2017,15.00,00,114.625,114.625,73.58837,-152.70244,-10.91
300234065602670,2017,16.00,00,114.667,114.667,73.58614,-152.70552,-11.38
300234065602670,2017,17.00,00,114.708,114.708,73.58378,-152.70901,-10.45
300234065602670,2017,18.00,00,114.750,114.750,73.58141,-152.71227,-5.04
