BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,Ts
300234064739080,2017,18.00,00,106.750,106.750,73.49246,-151.82741,-999.00
300234064739080,2017,19.02,00,106.793,106.793,73.49528,-151.84312,-999.00
300234064739080,2017,20.00,00,106.833,106.833,73.49805,-151.85889,-999.00
300234064739080,2017,21.02,00,106.876,106.876,73.50088,-151.87509,-999.00
300234064739080,2017,22.02,00,106.918,106.918,73.50387,-151.89130,-999.00
300234064739080,2017,23.02,00,106.959,106.959,73.50693,-151.90767,-999.00
300234064739080,2017,0.00,00,107.000,107.000,73.50994,-151.92406,-999.00
300234064739080,2017,1.02,00,107.043,107.043,73.51311,-151.94090,-999.00
300234064739080,2017,2.00,00,107.083,107.083,73.51636,-151.95677,-999.00
300234064739080,2017,3.00,00,107.125,107.125,73.51959,-151.97253,-999.00
300234064739080,2017,4.02,00,107.168,107.168,73.52267,-151.98776,-999.00
300234064739080,2017,5.00,00,107.208,107.208,73.52567,-152.00159,-999.00
300234064739080,2017,6.00,00,107.250,107.250,73.52846,-152.01433,-999.00
300234064739080,2017,7.00,00,107.292,107.292,73.53117,-152.02628,-999.00
300234064739080,2017,8.02,00,107.334,107.334,73.53373,-152.03757,-999.00
300234064739080,2017,9.00,00,107.375,107.375,73.53642,-152.04884,-999.00
300234064739080,2017,10.00,00,107.417,107.417,73.53899,-152.05983,-999.00
300234064739080,2017,11.00,00,107.458,107.458,73.54151,-152.07028,-999.00
300234064739080,2017,12.02,00,107.501,107.501,73.54408,-152.08044,-999.00
300234064739080,2017,13.02,00,107.543,107.543,73.54687,-152.08990,-999.00
300234064739080,2017,14.00,00,107.583,107.583,73.54941,-152.09798,-999.00
300234064739080,2017,15.00,00,107.625,107.625,73.55196,-152.10545,-999.00
300234064739080,2017,16.02,00,107.668,107.668,73.55393,-152.11258,-999.00
300234064739080,2017,17.00,00,107.708,107.708,73.55585,-152.11978,-999.00
300234064739080,2017,18.00,00,107.750,107.750,73.55777,-152.12712,-999.00
300234064739080,2017,19.02,00,107.793,107.793,73.55967,-152.13338,-999.00
300234064739080,2017,20.00,00,107.833,107.833,73.56147,-152.14017,-999.00
300234064739080,2017,21.00,00,107.875,107.875,73.56324,-152.14729,-999.00
300234064739080,2017,22.02,00,107.918,107.918,73.56511,-152.15501,-999.00
300234064739080,2017,23.02,00,107.959,107.959,73.56696,-152.16289,-999.00
300234064739080,2017,0.00,00,108.000,108.000,73.56870,-152.17042,-999.00
300234064739080,2017,1.02,00,108.043,108.043,73.57034,-152.17842,-999.00
300234064739080,2017,2.00,00,108.083,108.083,73.57179,-152.18614,-999.00
300234064739080,2017,3.00,00,108.125,108.125,73.57305,-152.19369,-999.00
300234064739080,2017,4.02,00,108.168,108.168,73.57400,-152.20023,-999.00
300234064739080,2017,5.00,00,108.208,108.208,73.57487,-152.20575,-999.00
300234064739080,2017,6.00,00,108.250,108.250,73.57552,-152.21039,-999.00
300234064739080,2017,7.00,00,108.292,108.292,73.57628,-152.21500,-999.00
300234064739080,2017,8.02,00,108.334,108.334,73.57696,-152.21898,-999.00
300234064739080,2017,9.00,00,108.375,108.375,73.57761,-152.22301,-999.00
300234064739080,2017,10.00,00,108.417,108.417,73.57845,-152.22716,-999.00
300234064739080,2017,11.00,00,108.458,108.458,73.57910,-152.23053,-999.00
300234064739080,2017,12.02,00,108.501,108.501,73.57988,-152.23383,-999.00
300234064739080,2017,13.00,00,108.542,108.542,73.58072,-152.23679,-999.00
300234064739080,2017,14.00,00,108.583,108.583,73.58102,-152.24022,-999.00
300234064739080,2017,15.00,00,108.625,108.625,73.58123,-152.24419,-999.00
300234064739080,2017,16.02,00,108.668,108.668,73.58128,-152.24847,-999.00
300234064739080,2017,17.02,00,108.709,108.709,73.58102,-152.25345,-999.00
300234064739080,2017,18.00,00,108.750,108.750,73.58076,-152.25861,-999.00
300234064739080,2017,19.00,00,108.792,108.792,73.58025,-152.26433,-999.00
300234064739080,2017,20.02,00,108.834,108.834,73.57958,-152.26970,-999.00
300234064739080,2017,21.00,00,108.875,108.875,73.57890,-152.27554,-999.00
300234064739080,2017,22.00,00,108.917,108.917,73.57806,-152.28201,-999.00
300234064739080,2017,23.03,00,108.960,108.960,73.57693,-152.28999,-999.00
300234064739080,2017,0.00,00,109.000,109.000,73.57584,-152.29860,-999.00
300234064739080,2017,1.00,00,109.042,109.042,73.57476,-152.30702,-999.00
300234064739080,2017,2.02,00,109.084,109.084,73.57392,-152.31543,-999.00
300234064739080,2017,3.00,00,109.125,109.125,73.57343,-152.32388,-999.00
300234064739080,2017,4.02,00,109.168,109.168,73.57310,-152.33057,-999.00
300234064739080,2017,5.00,00,109.208,109.208,73.57306,-152.33667,-999.00
300234064739080,2017,6.00,00,109.250,109.250,73.57297,-152.34230,-999.00
300234064739080,2017,7.02,00,109.293,109.293,73.57312,-152.34769,-999.00
300234064739080,2017,8.00,00,109.333,109.333,73.57310,-152.35237,-999.00
300234064739080,2017,9.00,00,109.375,109.375,73.57303,-152.35652,-999.00
300234064739080,2017,10.02,00,109.418,109.418,73.57289,-152.35976,-999.00
300234064739080,2017,11.00,00,109.458,109.458,73.57279,-152.36258,-999.00
300234064739080,2017,12.00,00,109.500,109.500,73.57267,-152.36514,-999.00
300234064739080,2017,13.00,00,109.542,109.542,73.57242,-152.36731,-999.00
300234064739080,2017,14.02,00,109.584,109.584,73.57221,-152.36995,-999.00
300234064739080,2017,15.00,00,109.625,109.625,73.57203,-152.37248,-999.00
300234064739080,2017,16.00,00,109.667,109.667,73.57179,-152.37491,-999.00
300234064739080,2017,17.02,00,109.709,109.709,73.57149,-152.37746,-999.00
300234064739080,2017,18.00,00,109.750,109.750,73.57119,-152.38002,-999.00
300234064739080,2017,19.00,00,109.792,109.792,73.57084,-152.38199,-999.00
300234064739080,2017,20.02,00,109.834,109.834,73.57046,-152.38414,-999.00
300234064739080,2017,21.00,00,109.875,109.875,73.57015,-152.38629,-999.00
300234064739080,2017,22.00,00,109.917,109.917,73.56979,-152.38785,-999.00
300234064739080,2017,23.02,00,109.959,109.959,73.56935,-152.38904,-999.00
300234064739080,2017,0.02,00,110.001,110.001,73.56906,-152.39037,-999.00
300234064739080,2017,1.00,00,110.042,110.042,73.56914,-152.39210,-999.00
300234064739080,2017,2.00,00,110.083,110.083,73.56865,-152.39407,-999.00
300234064739080,2017,3.02,00,110.126,110.126,73.56849,-152.39661,-999.00
300234064739080,2017,4.02,00,110.168,110.168,73.56831,-152.39977,-999.00
300234064739080,2017,5.00,00,110.208,110.208,73.56826,-152.40346,-999.00
300234064739080,2017,6.00,00,110.250,110.250,73.56870,-152.40709,-999.00
300234064739080,2017,7.02,00,110.293,110.293,73.56827,-152.41122,-999.00
300234064739080,2017,8.00,00,110.333,110.333,73.56830,-152.41441,-999.00
300234064739080,2017,9.00,00,110.375,110.375,73.56831,-152.41808,-999.00
300234064739080,2017,10.02,00,110.418,110.418,73.56825,-152.42194,-999.00
300234064739080,2017,11.00,00,110.458,110.458,73.56823,-152.42506,-999.00
300234064739080,2017,12.00,00,110.500,110.500,73.56816,-152.42746,-999.00
300234064739080,2017,13.00,00,110.542,110.542,73.56795,-152.42921,-999.00
300234064739080,2017,14.02,00,110.584,110.584,73.56778,-152.43111,-999.00
300234064739080,2017,15.00,00,110.625,110.625,73.56763,-152.43277,-999.00
300234064739080,2017,16.00,00,110.667,110.667,73.56739,-152.43462,-999.00
300234064739080,2017,17.02,00,110.709,110.709,73.56722,-152.43665,-999.00
300234064739080,2017,18.00,00,110.750,110.750,73.56709,-152.43906,-999.00
300234064739080,2017,19.00,00,110.792,110.792,73.56703,-152.44008,-999.00
300234064739080,2017,20.02,00,110.834,110.834,73.56694,-152.44301,-999.00
300234064739080,2017,21.00,00,110.875,110.875,73.56699,-152.44475,-999.00
300234064739080,2017,22.00,00,110.917,110.917,73.56686,-152.44495,-999.00
300234064739080,2017,23.03,00,110.960,110.960,73.56663,-152.44434,-999.00
300234064739080,2017,0.02,00,111.001,111.001,73.56634,-152.44377,-999.00
300234064739080,2017,1.00,00,111.042,111.042,73.56606,-152.44338,-999.00
300234064739080,2017,2.00,00,111.083,111.083,73.56578,-152.44315,-999.00
300234064739080,2017,3.00,00,111.125,111.125,73.56572,-152.44380,-999.00
300234064739080,2017,4.02,00,111.168,111.168,73.56574,-152.44505,-999.00
300234064739080,2017,5.00,00,111.208,111.208,73.56597,-152.44730,-999.00
300234064739080,2017,6.00,00,111.250,111.250,73.56638,-152.44961,-999.00
300234064739080,2017,7.02,00,111.293,111.293,73.56677,-152.45247,-999.00
300234064739080,2017,8.00,00,111.333,111.333,73.56741,-152.45502,-999.00
300234064739080,2017,9.00,00,111.375,111.375,73.56803,-152.45789,-999.00
300234064739080,2017,10.02,00,111.418,111.418,73.56876,-152.45955,-999.00
300234064739080,2017,11.00,00,111.458,111.458,73.56942,-152.46101,-999.00
300234064739080,2017,12.00,00,111.500,111.500,73.57020,-152.46173,-999.00
300234064739080,2017,13.02,00,111.543,111.543,73.57082,-152.46237,-999.00
300234064739080,2017,14.00,00,111.583,111.583,73.57130,-152.46249,-999.00
300234064739080,2017,15.00,00,111.625,111.625,73.57191,-152.46321,-999.00
300234064739080,2017,16.02,00,111.668,111.668,73.57252,-152.46355,-999.00
300234064739080,2017,17.00,00,111.708,111.708,73.57319,-152.46379,-999.00
300234064739080,2017,18.00,00,111.750,111.750,73.57400,-152.46394,-999.00
300234064739080,2017,19.02,00,111.793,111.793,73.57501,-152.46384,-999.00
300234064739080,2017,20.00,00,111.833,111.833,73.57619,-152.46341,-999.00
300234064739080,2017,21.00,00,111.875,111.875,73.57754,-152.46197,-999.00
300234064739080,2017,22.02,00,111.918,111.918,73.57900,-152.45985,-999.00
300234064739080,2017,23.02,00,111.959,111.959,73.58065,-152.45721,-999.00
300234064739080,2017,0.00,00,112.000,112.000,73.58222,-152.45404,-999.00
300234064739080,2017,1.00,00,112.042,112.042,73.58385,-152.45050,-999.00
300234064739080,2017,2.02,00,112.084,112.084,73.58532,-152.44853,-999.00
300234064739080,2017,3.00,00,112.125,112.125,73.58665,-152.44661,-999.00
300234064739080,2017,4.00,00,112.167,112.167,73.58798,-152.44420,-999.00
300234064739080,2017,5.02,00,112.209,112.209,73.58924,-152.44246,-999.00
300234064739080,2017,6.00,00,112.250,112.250,73.59040,-152.44237,-999.00
300234064739080,2017,7.00,00,112.292,112.292,73.59159,-152.44286,-999.00
300234064739080,2017,8.02,00,112.334,112.334,73.59303,-152.44453,-999.00
300234064739080,2017,9.00,00,112.375,112.375,73.59463,-152.44634,-999.00
300234064739080,2017,10.00,00,112.417,112.417,73.59648,-152.44763,-999.00
300234064739080,2017,11.02,00,112.459,112.459,73.59836,-152.44844,-999.00
300234064739080,2017,12.00,00,112.500,112.500,73.60013,-152.44905,-999.00
300234064739080,2017,13.00,00,112.542,112.542,73.60175,-152.44890,-999.00
300234064739080,2017,14.02,00,112.584,112.584,73.60275,-152.44864,-999.00
300234064739080,2017,15.00,00,112.625,112.625,73.60378,-152.44887,-999.00
300234064739080,2017,16.00,00,112.667,112.667,73.60462,-152.44949,-999.00
300234064739080,2017,17.02,00,112.709,112.709,73.60586,-152.45116,-999.00
300234064739080,2017,18.00,00,112.750,112.750,73.60733,-152.45357,-999.00
300234064739080,2017,19.02,00,112.793,112.793,73.60904,-152.45599,-999.00
300234064739080,2017,20.00,00,112.833,112.833,73.61090,-152.45833,-999.00
300234064739080,2017,21.00,00,112.875,112.875,73.61307,-152.46091,-999.00
300234064739080,2017,22.02,00,112.918,112.918,73.61536,-152.46324,-999.00
300234064739080,2017,23.02,00,112.959,112.959,73.61775,-152.46579,-999.00
300234064739080,2017,0.00,00,113.000,113.000,73.61990,-152.46817,-999.00
300234064739080,2017,1.00,00,113.042,113.042,73.62192,-152.47051,-999.00
300234064739080,2017,2.02,00,113.084,113.084,73.62328,-152.47362,-999.00
300234064739080,2017,3.00,00,113.125,113.125,73.62421,-152.47710,-999.00
300234064739080,2017,4.00,00,113.167,113.167,73.62444,-152.47981,-999.00
300234064739080,2017,5.02,00,113.209,113.209,73.62398,-152.48325,-999.00
300234064739080,2017,6.00,00,113.250,113.250,73.62354,-152.48775,-999.00
300234064739080,2017,7.00,00,113.292,113.292,73.62324,-152.49300,-999.00
300234064739080,2017,8.02,00,113.334,113.334,73.62289,-152.49959,-999.00
300234064739080,2017,9.00,00,113.375,113.375,73.62270,-152.50630,-999.00
300234064739080,2017,10.00,00,113.417,113.417,73.62289,-152.51222,-999.00
300234064739080,2017,11.02,00,113.459,113.459,73.62304,-152.51846,-999.00
300234064739080,2017,12.02,00,113.501,113.501,73.62308,-152.52368,-999.00
300234064739080,2017,13.00,00,113.542,113.542,73.62328,-152.52747,-999.00
300234064739080,2017,14.00,00,113.583,113.583,73.62315,-152.53143,-999.00
300234064739080,2017,15.02,00,113.626,113.626,73.62279,-152.53532,-999.00
300234064739080,2017,16.00,00,113.667,113.667,73.62228,-152.53947,-999.00
300234064739080,2017,17.00,00,113.708,113.708,73.62147,-152.54439,-999.00
300234064739080,2017,18.02,00,113.751,113.751,73.62034,-152.55096,-999.00
300234064739080,2017,19.00,00,113.792,113.792,73.61929,-152.55894,-999.00
300234064739080,2017,20.00,00,113.833,113.833,73.61807,-152.56801,-999.00
300234064739080,2017,21.00,00,113.875,113.875,73.61698,-152.57797,-999.00
300234064739080,2017,22.02,00,113.918,113.918,73.61594,-152.58791,-999.00
300234064739080,2017,23.02,00,113.959,113.959,73.61480,-152.59714,-999.00
300234064739080,2017,0.00,00,114.000,114.000,73.61356,-152.60515,-999.00
300234064739080,2017,1.02,00,114.043,114.043,73.61224,-152.61275,-999.00
300234064739080,2017,2.00,00,114.083,114.083,73.61040,-152.62035,-999.00
300234064739080,2017,3.00,00,114.125,114.125,73.60837,-152.62878,-999.00
300234064739080,2017,4.02,00,114.168,114.168,73.60611,-152.63786,-999.00
300234064739080,2017,5.00,00,114.208,114.208,73.60394,-152.64645,-999.00
300234064739080,2017,6.00,00,114.250,114.250,73.60183,-152.65526,-999.00
300234064739080,2017,7.02,00,114.293,114.293,73.59966,-152.66376,-999.00
300234064739080,2017,8.02,00,114.334,114.334,73.59811,-152.67224,-999.00
300234064739080,2017,9.00,00,114.375,114.375,73.59683,-152.67987,-999.00
300234064739080,2017,10.00,00,114.417,114.417,73.59660,-152.68735,-999.00
300234064739080,2017,11.02,00,114.459,114.459,73.59490,-152.69159,-999.00
300234064739080,2017,12.00,00,114.500,114.500,73.59371,-152.69551,-999.00
300234064739080,2017,13.00,00,114.542,114.542,73.59235,-152.69781,-999.00
300234064739080,2017,14.02,00,114.584,114.584,73.59046,-152.70003,-999.00
300234064739080,2017,15.00,00,114.625,114.625,73.58840,-152.70252,-999.00
300234064739080,2017,16.00,00,114.667,114.667,73.58618,-152.70554,-999.00
300234064739080,2017,17.00,00,114.708,114.708,73.58385,-152.70892,-999.00
300234064739080,2017,18.02,00,114.751,114.751,73.58144,-152.71217,-999.00
