BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,Ts
300234065004680,2017,13,30,101.562,101.562,73.60220,-161.21760,-12.20
300234065004680,2017,14,00,101.583,101.583,73.60320,-161.22320,-12.40
300234065004680,2017,14,30,101.604,101.604,73.60420,-161.22880,-12.40
300234065004680,2017,15,00,101.625,101.625,73.60520,-161.23420,-12.40
300234065004680,2017,15,30,101.646,101.646,73.60620,-161.23960,-12.50
300234065004680,2017,16,00,101.667,101.667,73.60700,-161.24460,-12.60
300234065004680,2017,16,30,101.688,101.688,73.60780,-161.24940,-12.60
300234065004680,2017,17,00,101.708,101.708,73.60880,-161.25360,-12.50
300234065004680,2017,17,30,101.729,101.729,73.60960,-161.25840,-12.50
300234065004680,2017,18,00,101.750,101.750,73.61060,-161.26360,-12.40
300234065004680,2017,18,30,101.771,101.771,73.61160,-161.26880,-12.40
300234065004680,2017,19,00,101.792,101.792,73.61260,-161.27400,-12.30
300234065004680,2017,19,30,101.812,101.812,73.61340,-161.27960,-12.20
300234065004680,2017,20,00,101.833,101.833,73.61440,-161.28540,-12.10
300234065004680,2017,20,30,101.854,101.854,73.61540,-161.29140,-11.90
300234065004680,2017,21,00,101.875,101.875,73.61620,-161.29740,-11.80
300234065004680,2017,21,30,101.896,101.896,73.61720,-161.30340,-11.70
300234065004680,2017,22,00,101.917,101.917,73.61820,-161.30940,-11.50
300234065004680,2017,22,30,101.938,101.938,73.61920,-161.31520,-11.40
300234065004680,2017,23,00,101.958,101.958,73.62020,-161.32080,-11.20
300234065004680,2017,23,30,101.979,101.979,73.62120,-161.32620,-11.10
300234065004680,2017,00,00,102.000,102.000,73.62220,-161.33140,-10.90
300234065004680,2017,00,30,102.021,102.021,73.62340,-161.33640,-10.90
300234065004680,2017,01,00,102.042,102.042,73.62440,-161.34100,-10.60
300234065004680,2017,01,30,102.062,102.062,73.62540,-161.34500,-10.50
300234065004680,2017,02,00,102.083,102.083,73.62640,-161.34880,-10.40
300234065004680,2017,02,30,102.104,102.104,73.62740,-161.35200,-10.20
300234065004680,2017,03,00,102.125,102.125,73.62840,-161.35480,-10.10
300234065004680,2017,03,30,102.146,102.146,73.62940,-161.35700,-10.00
300234065004680,2017,04,00,102.167,102.167,73.63020,-161.35880,-9.90
300234065004680,2017,04,30,102.188,102.188,73.63100,-161.36000,-9.80
300234065004680,2017,05,00,102.208,102.208,73.63200,-161.36100,-9.80
300234065004680,2017,05,30,102.229,102.229,73.63280,-161.36200,-9.80
300234065004680,2017,06,00,102.250,102.250,73.63340,-161.36280,-9.80
300234065004680,2017,06,30,102.271,102.271,73.63420,-161.36360,-9.90
300234065004680,2017,07,00,102.292,102.292,73.63480,-161.36440,-10.00
300234065004680,2017,07,30,102.312,102.312,73.63520,-161.36540,-10.20
300234065004680,2017,08,00,102.333,102.333,73.63560,-161.36640,-10.40
300234065004680,2017,08,30,102.354,102.354,73.63600,-161.36780,-10.70
300234065004680,2017,09,00,102.375,102.375,73.63660,-161.36940,-11.00
300234065004680,2017,09,30,102.396,102.396,73.63700,-161.37100,-11.30
300234065004680,2017,10,00,102.417,102.417,73.63740,-161.37280,-11.50
300234065004680,2017,10,30,102.438,102.438,73.63780,-161.37440,-11.80
300234065004680,2017,11,00,102.458,102.458,73.63820,-161.37580,-12.00
300234065004680,2017,11,30,102.479,102.479,73.63860,-161.37720,-12.20
300234065004680,2017,12,00,102.500,102.500,73.63900,-161.37820,-12.40
300234065004680,2017,12,30,102.521,102.521,73.63940,-161.37880,-12.60
300234065004680,2017,13,00,102.542,102.542,73.63980,-161.37920,-12.80
300234065004680,2017,13,30,102.562,102.562,73.64020,-161.37920,-12.90
300234065004680,2017,14,00,102.583,102.583,73.64060,-161.37920,-13.10
300234065004680,2017,14,30,102.604,102.604,73.64100,-161.37860,-13.20
300234065004680,2017,15,00,102.625,102.625,73.64120,-161.37800,-13.20
300234065004680,2017,15,30,102.646,102.646,73.64160,-161.37700,-13.20
300234065004680,2017,16,00,102.667,102.667,73.64200,-161.37620,-13.20
300234065004680,2017,16,30,102.688,102.688,73.64240,-161.37520,-13.00
300234065004680,2017,17,00,102.708,102.708,73.64300,-161.37420,-12.90
300234065004680,2017,17,30,102.729,102.729,73.64340,-161.37300,-12.60
300234065004680,2017,18,00,102.750,102.750,73.64380,-161.37180,-12.50
300234065004680,2017,18,30,102.771,102.771,73.64440,-161.37080,-12.30
300234065004680,2017,19,00,102.792,102.792,73.64480,-161.36960,-12.10
300234065004680,2017,19,30,102.812,102.812,73.64540,-161.36880,-12.00
300234065004680,2017,20,00,102.833,102.833,73.64580,-161.36780,-11.80
300234065004680,2017,20,30,102.854,102.854,73.64640,-161.36720,-11.70
300234065004680,2017,21,00,102.875,102.875,73.64680,-161.36640,-11.50
300234065004680,2017,21,30,102.896,102.896,73.64720,-161.36620,-11.20
300234065004680,2017,22,00,102.917,102.917,73.64740,-161.36580,-11.00
300234065004680,2017,22,30,102.938,102.938,73.64780,-161.36580,-10.80
300234065004680,2017,23,00,102.958,102.958,73.64800,-161.36600,-10.70
300234065004680,2017,23,30,102.979,102.979,73.64820,-161.36680,-10.50
300234065004680,2017,00,00,103.000,103.000,73.64860,-161.36820,-10.30
300234065004680,2017,00,30,103.021,103.021,73.64900,-161.36940,-10.20
300234065004680,2017,01,00,103.042,103.042,73.64960,-161.37080,-10.10
300234065004680,2017,01,30,103.062,103.062,73.65040,-161.37240,-10.00
300234065004680,2017,02,00,103.083,103.083,73.65120,-161.37400,-9.90
300234065004680,2017,02,30,103.104,103.104,73.65180,-161.37560,-9.90
300234065004680,2017,03,00,103.125,103.125,73.65280,-161.37680,-9.80
300234065004680,2017,03,30,103.146,103.146,73.65340,-161.37780,-9.80
300234065004680,2017,04,00,103.167,103.167,73.65420,-161.37840,-9.70
300234065004680,2017,04,30,103.188,103.188,73.65500,-161.37860,-9.70
300234065004680,2017,05,00,103.208,103.208,73.65560,-161.37900,-9.80
300234065004680,2017,05,30,103.229,103.229,73.65620,-161.37940,-10.00
300234065004680,2017,06,00,103.250,103.250,73.65680,-161.37980,-10.10
300234065004680,2017,06,30,103.271,103.271,73.65720,-161.38060,-10.30
300234065004680,2017,07,00,103.292,103.292,73.65780,-161.38160,-10.60
300234065004680,2017,07,30,103.312,103.312,73.65820,-161.38320,-11.00
300234065004680,2017,08,00,103.333,103.333,73.65880,-161.38480,-11.10
300234065004680,2017,08,30,103.354,103.354,73.65940,-161.38700,-11.30
300234065004680,2017,09,00,103.375,103.375,73.66000,-161.38940,-11.40
300234065004680,2017,09,30,103.396,103.396,73.66060,-161.39200,-11.50
300234065004680,2017,10,00,103.417,103.417,73.66120,-161.39500,-11.50
300234065004680,2017,10,30,103.438,103.438,73.66200,-161.39840,-11.50
300234065004680,2017,11,00,103.458,103.458,73.66260,-161.40200,-11.40
300234065004680,2017,11,30,103.479,103.479,73.66340,-161.40560,-11.40
300234065004680,2017,12,00,103.500,103.500,73.66440,-161.40960,-11.40
300234065004680,2017,12,30,103.521,103.521,73.66540,-161.41400,-11.30
300234065004680,2017,13,00,103.542,103.542,73.66640,-161.41860,-11.20
300234065004680,2017,13,30,103.562,103.562,73.66760,-161.42340,-11.20
300234065004680,2017,14,00,103.583,103.583,73.66860,-161.42820,-11.10
300234065004680,2017,14,30,103.604,103.604,73.66980,-161.43320,-11.00
300234065004680,2017,15,00,103.625,103.625,73.67100,-161.43780,-10.90
300234065004680,2017,15,30,103.646,103.646,73.67240,-161.44280,-10.90
300234065004680,2017,16,00,103.667,103.667,73.67360,-161.44760,-10.80
300234065004680,2017,16,30,103.688,103.688,73.67500,-161.45280,-10.70
300234065004680,2017,17,00,103.708,103.708,73.67640,-161.45780,-10.60
300234065004680,2017,17,30,103.729,103.729,73.67780,-161.46300,-10.50
300234065004680,2017,18,00,103.750,103.750,73.67920,-161.46860,-10.40
300234065004680,2017,18,30,103.771,103.771,73.68060,-161.47480,-10.30
300234065004680,2017,19,00,103.792,103.792,73.68200,-161.48100,-10.10
300234065004680,2017,19,30,103.812,103.812,73.68340,-161.48820,-10.00
300234065004680,2017,20,00,103.833,103.833,73.68480,-161.49620,-9.90
300234065004680,2017,20,30,103.854,103.854,73.68640,-161.50480,-9.80
300234065004680,2017,21,00,103.875,103.875,73.68800,-161.51380,-9.60
300234065004680,2017,21,30,103.896,103.896,73.68980,-161.52400,-9.60
300234065004680,2017,22,00,103.917,103.917,73.69140,-161.53460,-9.50
300234065004680,2017,22,30,103.938,103.938,73.69340,-161.54620,-9.30
300234065004680,2017,23,00,103.958,103.958,73.69520,-161.55820,-9.30
300234065004680,2017,23,30,103.979,103.979,73.69720,-161.57080,-9.10
300234065004680,2017,00,00,104.000,104.000,73.69920,-161.58340,-9.00
300234065004680,2017,00,30,104.021,104.021,73.70140,-161.59580,-9.00
300234065004680,2017,01,00,104.042,104.042,73.70360,-161.60740,-8.90
300234065004680,2017,01,30,104.062,104.062,73.70600,-161.61920,-8.90
300234065004680,2017,02,00,104.083,104.083,73.70860,-161.63060,-8.90
300234065004680,2017,02,30,104.104,104.104,73.71120,-161.64220,-8.90
300234065004680,2017,03,00,104.125,104.125,73.71380,-161.65300,-9.00
300234065004680,2017,03,30,104.146,104.146,73.71640,-161.66380,-8.90
300234065004680,2017,04,00,104.167,104.167,73.71920,-161.67440,-9.00
300234065004680,2017,04,30,104.188,104.188,73.72200,-161.68500,-9.10
300234065004680,2017,05,00,104.208,104.208,73.72480,-161.69560,-9.20
300234065004680,2017,05,30,104.229,104.229,73.72740,-161.70620,-9.30
300234065004680,2017,06,00,104.250,104.250,73.73020,-161.71640,-9.50
300234065004680,2017,06,30,104.271,104.271,73.73300,-161.72660,-9.60
300234065004680,2017,07,00,104.292,104.292,73.73560,-161.73680,-9.80
300234065004680,2017,07,30,104.312,104.312,73.73840,-161.74720,-9.90
300234065004680,2017,08,00,104.333,104.333,73.74120,-161.75800,-10.10
300234065004680,2017,08,30,104.354,104.354,73.74400,-161.76880,-10.20
300234065004680,2017,09,00,104.375,104.375,73.74680,-161.78000,-10.40
300234065004680,2017,09,30,104.396,104.396,73.74960,-161.79120,-10.40
300234065004680,2017,10,00,104.417,104.417,73.75260,-161.80280,-10.50
300234065004680,2017,10,30,104.438,104.438,73.75560,-161.81520,-10.60
300234065004680,2017,11,00,104.458,104.458,73.75840,-161.82720,-10.60
300234065004680,2017,11,30,104.479,104.479,73.76160,-161.83940,-10.70
300234065004680,2017,12,00,104.500,104.500,73.76460,-161.85220,-10.80
300234065004680,2017,12,30,104.521,104.521,73.76780,-161.86520,-10.80
300234065004680,2017,13,00,104.542,104.542,73.77100,-161.87820,-10.80
300234065004680,2017,13,30,104.562,104.562,73.77460,-161.89140,-10.80
300234065004680,2017,14,00,104.583,104.583,73.77820,-161.90440,-10.90
300234065004680,2017,14,30,104.604,104.604,73.78180,-161.91700,-10.90
300234065004680,2017,15,00,104.625,104.625,73.78560,-161.92920,-10.90
300234065004680,2017,15,30,104.646,104.646,73.78940,-161.94100,-10.90
300234065004680,2017,16,00,104.667,104.667,73.79300,-161.95220,-10.90
300234065004680,2017,16,30,104.688,104.688,73.79680,-161.96300,-10.90
300234065004680,2017,17,00,104.708,104.708,73.80040,-161.97340,-10.80
300234065004680,2017,17,30,104.729,104.729,73.80420,-161.98320,-10.80
300234065004680,2017,18,00,104.750,104.750,73.80780,-161.99260,-10.80
300234065004680,2017,18,30,104.771,104.771,73.81140,-162.00200,-10.80
300234065004680,2017,19,00,104.792,104.792,73.81500,-162.01160,-10.70
300234065004680,2017,19,30,104.812,104.812,73.81840,-162.02120,-10.60
300234065004680,2017,20,00,104.833,104.833,73.82200,-162.03120,-10.50
300234065004680,2017,20,30,104.854,104.854,73.82540,-162.04100,-10.30
300234065004680,2017,21,00,104.875,104.875,73.82880,-162.05140,-10.20
300234065004680,2017,21,30,104.896,104.896,73.83220,-162.06200,-10.00
300234065004680,2017,22,00,104.917,104.917,73.83560,-162.07300,-9.90
300234065004680,2017,22,30,104.938,104.938,73.83920,-162.08460,-9.70
300234065004680,2017,23,00,104.958,104.958,73.84280,-162.09680,-9.60
300234065004680,2017,23,30,104.979,104.979,73.84640,-162.10920,-9.40
300234065004680,2017,00,00,105.000,105.000,73.85000,-162.12220,-9.30
300234065004680,2017,00,30,105.021,105.021,73.85380,-162.13540,-9.20
300234065004680,2017,01,00,105.042,105.042,73.85740,-162.14840,-9.10
300234065004680,2017,01,30,105.062,105.062,73.86120,-162.16160,-9.10
300234065004680,2017,02,00,105.083,105.083,73.86500,-162.17460,-9.00
300234065004680,2017,02,30,105.104,105.104,73.86880,-162.18740,-9.00
300234065004680,2017,03,00,105.125,105.125,73.87240,-162.19980,-9.00
300234065004680,2017,03,30,105.146,105.146,73.87620,-162.21220,-8.90
300234065004680,2017,04,00,105.167,105.167,73.87980,-162.22400,-9.00
300234065004680,2017,04,30,105.188,105.188,73.88360,-162.23620,-9.10
300234065004680,2017,05,00,105.208,105.208,73.88740,-162.24820,-9.10
300234065004680,2017,05,30,105.229,105.229,73.89100,-162.26000,-9.20
300234065004680,2017,06,00,105.250,105.250,73.89440,-162.27100,-9.30
300234065004680,2017,06,30,105.271,105.271,73.89740,-162.28180,-9.30
300234065004680,2017,07,00,105.292,105.292,73.90060,-162.29260,-9.50
300234065004680,2017,07,30,105.312,105.312,73.90360,-162.30300,-9.60
300234065004680,2017,08,00,105.333,105.333,73.90660,-162.31360,-9.80
300234065004680,2017,08,30,105.354,105.354,73.90940,-162.32420,-10.00
300234065004680,2017,09,00,105.375,105.375,73.91200,-162.33520,-10.20
300234065004680,2017,09,30,105.396,105.396,73.91480,-162.34640,-10.30
300234065004680,2017,10,00,105.417,105.417,73.91740,-162.35800,-10.50
300234065004680,2017,10,30,105.438,105.438,73.92000,-162.37040,-10.70
300234065004680,2017,11,00,105.458,105.458,73.92280,-162.38300,-10.80
300234065004680,2017,11,30,105.479,105.479,73.92540,-162.39600,-11.00
300234065004680,2017,12,00,105.500,105.500,73.92800,-162.40900,-11.10
300234065004680,2017,12,30,105.521,105.521,73.93060,-162.42200,-11.30
300234065004680,2017,13,00,105.542,105.542,73.93320,-162.43480,-11.40
300234065004680,2017,13,30,105.562,105.562,73.93560,-162.44760,-11.60
300234065004680,2017,14,00,105.583,105.583,73.93800,-162.45900,-11.80
300234065004680,2017,14,30,105.604,105.604,73.94040,-162.47000,-11.90
300234065004680,2017,15,00,105.625,105.625,73.94260,-162.48100,-12.00
300234065004680,2017,15,30,105.646,105.646,73.94460,-162.49160,-12.10
300234065004680,2017,16,00,105.667,105.667,73.94700,-162.50300,-12.10
300234065004680,2017,16,30,105.688,105.688,73.94940,-162.51440,-12.20
300234065004680,2017,17,00,105.708,105.708,73.95160,-162.52520,-12.10
300234065004680,2017,17,30,105.729,105.729,73.95360,-162.53560,-12.10
300234065004680,2017,18,00,105.750,105.750,73.95540,-162.54520,-12.00
300234065004680,2017,18,30,105.771,105.771,73.95760,-162.55520,-11.90
300234065004680,2017,19,00,105.792,105.792,73.95980,-162.56600,-11.80
300234065004680,2017,19,30,105.812,105.812,73.96200,-162.57720,-11.60
300234065004680,2017,20,00,105.833,105.833,73.96420,-162.58860,-11.40
300234065004680,2017,20,30,105.854,105.854,73.96640,-162.60000,-11.20
300234065004680,2017,21,00,105.875,105.875,73.96860,-162.61140,-11.10
300234065004680,2017,21,30,105.896,105.896,73.97080,-162.62280,-10.80
300234065004680,2017,22,00,105.917,105.917,73.97300,-162.63480,-10.60
300234065004680,2017,22,30,105.938,105.938,73.97520,-162.64720,-10.50
300234065004680,2017,23,00,105.958,105.958,73.97760,-162.65940,-10.30
300234065004680,2017,23,30,105.979,105.979,73.98000,-162.67200,-10.20
300234065004680,2017,00,00,106.000,106.000,73.98240,-162.68440,-10.00
300234065004680,2017,00,30,106.021,106.021,73.98440,-162.69640,-9.80
300234065004680,2017,01,00,106.042,106.042,73.98680,-162.70820,-9.70
300234065004680,2017,01,30,106.062,106.062,73.98900,-162.72000,-9.60
300234065004680,2017,02,00,106.083,106.083,73.99160,-162.73200,-9.50
300234065004680,2017,02,30,106.104,106.104,73.99400,-162.74400,-9.40
300234065004680,2017,03,00,106.125,106.125,73.99640,-162.75520,-9.40
300234065004680,2017,03,30,106.146,106.146,73.99860,-162.76580,-9.30
300234065004680,2017,04,00,106.167,106.167,74.00060,-162.77580,-9.40
300234065004680,2017,04,30,106.188,106.188,74.00280,-162.78600,-9.40
300234065004680,2017,05,00,106.208,106.208,74.00540,-162.79640,-9.50
300234065004680,2017,05,30,106.229,106.229,74.00760,-162.80620,-9.50
300234065004680,2017,06,00,106.250,106.250,74.00980,-162.81580,-9.60
300234065004680,2017,06,30,106.271,106.271,74.01200,-162.82520,-9.60
300234065004680,2017,07,00,106.292,106.292,74.01400,-162.83380,-9.80
300234065004680,2017,07,30,106.312,106.312,74.01600,-162.84240,-9.90
300234065004680,2017,08,00,106.333,106.333,74.01760,-162.85040,-10.00
300234065004680,2017,08,30,106.354,106.354,74.01960,-162.85900,-10.10
300234065004680,2017,09,00,106.375,106.375,74.02120,-162.86740,-10.20
300234065004680,2017,09,30,106.396,106.396,74.02300,-162.87580,-10.30
300234065004680,2017,10,00,106.417,106.417,74.02460,-162.88420,-10.50
300234065004680,2017,10,30,106.438,106.438,74.02620,-162.89240,-10.60
300234065004680,2017,11,00,106.458,106.458,74.02760,-162.89960,-10.60
300234065004680,2017,11,30,106.479,106.479,74.02920,-162.90680,-10.70
300234065004680,2017,12,00,106.500,106.500,74.03100,-162.91480,-10.80
300234065004680,2017,12,30,106.521,106.521,74.03260,-162.92260,-10.90
300234065004680,2017,13,00,106.542,106.542,74.03420,-162.93060,-11.00
300234065004680,2017,13,30,106.562,106.562,74.03560,-162.93840,-11.00
300234065004680,2017,14,00,106.583,106.583,74.03720,-162.94640,-11.10
300234065004680,2017,14,30,106.604,106.604,74.03840,-162.95360,-11.10
300234065004680,2017,15,00,106.625,106.625,74.03960,-162.96020,-11.20
300234065004680,2017,15,30,106.646,106.646,74.04080,-162.96700,-11.20
300234065004680,2017,16,00,106.667,106.667,74.04240,-162.97400,-11.20
300234065004680,2017,16,30,106.688,106.688,74.04380,-162.98060,-11.10
300234065004680,2017,17,00,106.708,106.708,74.04520,-162.98740,-11.00
300234065004680,2017,17,30,106.729,106.729,74.04700,-162.99440,-11.00
300234065004680,2017,18,00,106.750,106.750,74.04860,-163.00140,-10.80
300234065004680,2017,18,30,106.771,106.771,74.05040,-163.00820,-10.80
300234065004680,2017,19,00,106.792,106.792,74.05200,-163.01480,-10.60
300234065004680,2017,19,30,106.812,106.812,74.05380,-163.02140,-10.50
300234065004680,2017,20,00,106.833,106.833,74.05560,-163.02840,-10.40
300234065004680,2017,20,30,106.854,106.854,74.05740,-163.03580,-10.20
300234065004680,2017,21,00,106.875,106.875,74.05920,-163.04200,-10.00
300234065004680,2017,21,30,106.896,106.896,74.06100,-163.04840,-9.80
300234065004680,2017,22,00,106.917,106.917,74.06300,-163.05520,-9.60
300234065004680,2017,22,30,106.938,106.938,74.06480,-163.06140,-9.40
300234065004680,2017,23,00,106.958,106.958,74.06680,-163.06800,-9.20
300234065004680,2017,23,30,106.979,106.979,74.06900,-163.07640,-9.00
300234065004680,2017,00,00,107.000,107.000,74.07120,-163.08560,-8.90
300234065004680,2017,00,30,107.021,107.021,74.07340,-163.09500,-8.80
300234065004680,2017,01,00,107.042,107.042,74.07560,-163.10440,-8.60
300234065004680,2017,01,30,107.062,107.062,74.07800,-163.11360,-8.50
300234065004680,2017,02,00,107.083,107.083,74.08020,-163.12260,-8.40
300234065004680,2017,02,30,107.104,107.104,74.08260,-163.13140,-8.40
300234065004680,2017,03,00,107.125,107.125,74.08480,-163.13980,-8.30
300234065004680,2017,03,30,107.146,107.146,74.08700,-163.14820,-8.30
300234065004680,2017,04,00,107.167,107.167,74.08920,-163.15600,-8.30
300234065004680,2017,04,30,107.188,107.188,74.09120,-163.16320,-8.30
300234065004680,2017,05,00,107.208,107.208,74.09280,-163.16880,-8.30
300234065004680,2017,05,30,107.229,107.229,74.09460,-163.17460,-8.30
300234065004680,2017,06,00,107.250,107.250,74.09640,-163.18100,-8.40
300234065004680,2017,06,30,107.271,107.271,74.09820,-163.18760,-8.60
300234065004680,2017,07,00,107.292,107.292,74.09980,-163.19340,-8.70
300234065004680,2017,07,30,107.312,107.312,74.10160,-163.19960,-8.80
300234065004680,2017,08,00,107.333,107.333,74.10320,-163.20580,-9.00
300234065004680,2017,08,30,107.354,107.354,74.10460,-163.21200,-9.10
300234065004680,2017,09,00,107.375,107.375,74.10620,-163.21820,-9.30
300234065004680,2017,09,30,107.396,107.396,74.10760,-163.22420,-9.50
300234065004680,2017,10,00,107.417,107.417,74.10920,-163.23060,-9.60
300234065004680,2017,10,30,107.438,107.438,74.11060,-163.23680,-9.80
300234065004680,2017,11,00,107.458,107.458,74.11220,-163.24340,-9.90
300234065004680,2017,11,30,107.479,107.479,74.11360,-163.24980,-10.00
300234065004680,2017,12,00,107.500,107.500,74.11520,-163.25620,-10.20
300234065004680,2017,12,30,107.521,107.521,74.11660,-163.26240,-10.30
300234065004680,2017,13,00,107.542,107.542,74.11800,-163.26880,-10.40
300234065004680,2017,13,30,107.562,107.562,74.11960,-163.27500,-10.50
300234065004680,2017,14,00,107.583,107.583,74.12100,-163.28120,-10.60
300234065004680,2017,14,30,107.604,107.604,74.12240,-163.28720,-10.70
300234065004680,2017,15,00,107.625,107.625,74.12380,-163.29300,-10.80
300234065004680,2017,15,30,107.646,107.646,74.12500,-163.29860,-10.80
300234065004680,2017,16,00,107.667,107.667,74.12620,-163.30420,-10.80
300234065004680,2017,16,30,107.688,107.688,74.12740,-163.30940,-10.90
300234065004680,2017,17,00,107.708,107.708,74.12860,-163.31440,-10.80
300234065004680,2017,17,30,107.729,107.729,74.12960,-163.31920,-10.80
300234065004680,2017,18,00,107.750,107.750,74.13080,-163.32400,-10.70
300234065004680,2017,18,30,107.771,107.771,74.13180,-163.32840,-10.70
300234065004680,2017,19,00,107.792,107.792,74.13300,-163.33260,-10.60
300234065004680,2017,19,30,107.812,107.812,74.13400,-163.33640,-10.50
300234065004680,2017,20,00,107.833,107.833,74.13500,-163.34040,-10.30
300234065004680,2017,20,30,107.854,107.854,74.13620,-163.34440,-10.10
300234065004680,2017,21,00,107.875,107.875,74.13740,-163.34860,-10.00
300234065004680,2017,21,30,107.896,107.896,74.13860,-163.35280,-9.80
300234065004680,2017,22,00,107.917,107.917,74.13980,-163.35720,-9.60
300234065004680,2017,22,30,107.938,107.938,74.14100,-163.36160,-9.40
300234065004680,2017,23,00,107.958,107.958,74.14220,-163.36620,-9.20
300234065004680,2017,23,30,107.979,107.979,74.14360,-163.37080,-9.00
300234065004680,2017,00,00,108.000,108.000,74.14480,-163.37560,-8.80
300234065004680,2017,00,30,108.021,108.021,74.14580,-163.38040,-8.70
300234065004680,2017,01,00,108.042,108.042,74.14700,-163.38520,-8.50
300234065004680,2017,01,30,108.062,108.062,74.14820,-163.39000,-8.40
300234065004680,2017,02,00,108.083,108.083,74.14920,-163.39480,-8.40
300234065004680,2017,02,30,108.104,108.104,74.15020,-163.39940,-8.20
300234065004680,2017,03,00,108.125,108.125,74.15120,-163.40400,-8.20
300234065004680,2017,03,30,108.146,108.146,74.15220,-163.40840,-8.20
300234065004680,2017,04,00,108.167,108.167,74.15320,-163.41260,-8.20
300234065004680,2017,04,30,108.188,108.188,74.15400,-163.41660,-8.20
300234065004680,2017,05,00,108.208,108.208,74.15500,-163.42040,-8.20
300234065004680,2017,05,30,108.229,108.229,74.15580,-163.42420,-8.30
300234065004680,2017,06,00,108.250,108.250,74.15660,-163.42760,-8.40
300234065004680,2017,06,30,108.271,108.271,74.15760,-163.43080,-8.60
300234065004680,2017,07,00,108.292,108.292,74.15820,-163.43400,-8.70
300234065004680,2017,07,30,108.312,108.312,74.15900,-163.43700,-9.00
300234065004680,2017,08,00,108.333,108.333,74.15980,-163.44000,-9.30
300234065004680,2017,08,30,108.354,108.354,74.16060,-163.44280,-9.60
300234065004680,2017,09,00,108.375,108.375,74.16120,-163.44560,-9.90
300234065004680,2017,09,30,108.396,108.396,74.16200,-163.44840,-10.20
300234065004680,2017,10,00,108.417,108.417,74.16260,-163.45120,-10.50
300234065004680,2017,10,30,108.438,108.438,74.16340,-163.45400,-10.80
300234065004680,2017,11,00,108.458,108.458,74.16400,-163.45680,-10.90
300234065004680,2017,11,30,108.479,108.479,74.16460,-163.45960,-11.20
300234065004680,2017,12,00,108.500,108.500,74.16540,-163.46240,-11.40
300234065004680,2017,12,30,108.521,108.521,74.16600,-163.46540,-11.60
300234065004680,2017,13,00,108.542,108.542,74.16660,-163.46820,-11.80
300234065004680,2017,13,30,108.562,108.562,74.16720,-163.47100,-12.00
300234065004680,2017,14,00,108.583,108.583,74.16780,-163.47400,-12.20
300234065004680,2017,14,30,108.604,108.604,74.16840,-163.47700,-12.30
300234065004680,2017,15,00,108.625,108.625,74.16900,-163.47980,-12.40
300234065004680,2017,15,30,108.646,108.646,74.16940,-163.48280,-12.40
300234065004680,2017,16,00,108.667,108.667,74.17000,-163.48580,-12.50
300234065004680,2017,16,30,108.688,108.688,74.17060,-163.48860,-12.40
300234065004680,2017,17,00,108.708,108.708,74.17120,-163.49140,-12.40
300234065004680,2017,17,30,108.729,108.729,74.17180,-163.49440,-12.30
300234065004680,2017,18,00,108.750,108.750,74.17240,-163.49720,-12.10
300234065004680,2017,18,30,108.771,108.771,74.17280,-163.50000,-12.00
300234065004680,2017,19,00,108.792,108.792,74.17340,-163.50280,-11.70
300234065004680,2017,19,30,108.812,108.812,74.17400,-163.50560,-11.40
300234065004680,2017,20,00,108.833,108.833,74.17460,-163.50840,-11.20
300234065004680,2017,20,30,108.854,108.854,74.17540,-163.51100,-10.90
300234065004680,2017,21,00,108.875,108.875,74.17600,-163.51360,-10.60
300234065004680,2017,21,30,108.896,108.896,74.17680,-163.51600,-10.20
300234065004680,2017,22,00,108.917,108.917,74.17740,-163.51860,-10.00
300234065004680,2017,22,30,108.938,108.938,74.17820,-163.52120,-9.70
300234065004680,2017,23,00,108.958,108.958,74.17900,-163.52380,-9.50
300234065004680,2017,23,30,108.979,108.979,74.17980,-163.52620,-9.10
300234065004680,2017,00,00,109.000,109.000,74.18060,-163.52900,-8.80
300234065004680,2017,00,30,109.021,109.021,74.18120,-163.53180,-8.60
300234065004680,2017,01,00,109.042,109.042,74.18200,-163.53460,-8.40
300234065004680,2017,01,30,109.062,109.062,74.18260,-163.53760,-8.30
300234065004680,2017,02,00,109.083,109.083,74.18320,-163.54080,-8.10
300234065004680,2017,02,30,109.104,109.104,74.18380,-163.54400,-8.00
300234065004680,2017,03,00,109.125,109.125,74.18440,-163.54720,-7.90
300234065004680,2017,03,30,109.146,109.146,74.18480,-163.55060,-7.90
300234065004680,2017,04,00,109.167,109.167,74.18540,-163.55360,-7.90
300234065004680,2017,04,30,109.188,109.188,74.18580,-163.55660,-7.90
300234065004680,2017,05,00,109.208,109.208,74.18620,-163.55980,-8.00
300234065004680,2017,05,30,109.229,109.229,74.18680,-163.56260,-8.00
300234065004680,2017,06,00,109.250,109.250,74.18720,-163.56540,-8.20
300234065004680,2017,06,30,109.271,109.271,74.18780,-163.56800,-8.40
300234065004680,2017,07,00,109.292,109.292,74.18820,-163.57060,-8.60
300234065004680,2017,07,30,109.312,109.312,74.18860,-163.57320,-8.90
300234065004680,2017,08,00,109.333,109.333,74.18900,-163.57540,-9.20
300234065004680,2017,08,30,109.354,109.354,74.18960,-163.57760,-9.50
300234065004680,2017,09,00,109.375,109.375,74.19000,-163.57960,-9.90
300234065004680,2017,09,30,109.396,109.396,74.19040,-163.58140,-10.20
